putVERBôterVERB_count,putVERBvoterVERB_count
0.0,0.0
2.000000018906523,0.0
0.0,0.0
5.000000243568306,0.0
0.0,0.0
4.000000113688525,0.0
1.0000000070719448,0.0
1.0000000108146896,0.0
0.0,0.0
6.000000316148058,0.0
2.9999998609558567,0.0
5.0000000245933665,0.0
10.000000524216047,0.0
1.9999999615115687,0.9999999807557843
0.0,0.0
0.0,3.999999924673663
0.0,4.000000105082435
0.9999999701327121,0.0
4.99999999783638,0.0
1.9999999200885514,11.999999949559468
21.000001595710078,6.000000242066681
27.00000011385589,0.0
20.000000487817715,0.0
11.000000077333388,0.0
25.999999714693608,0.0
5.000000156358595,0.0
2.9999999503113184,0.0
8.999999996549233,1.0000000196916272
9.999999588804739,0.0
27.999999467482027,1.0000000087314196
4.999999849368571,1.0000000124238915
0.0,0.0
3.9999999434455176,0.0
0.0,2.000000022809805
2.00000007968517,0.0
7.999999712476949,0.9999999640596187
7.999999910696269,0.0
7.999999887550096,0.0
6.00000011564418,2.0000000385480603
0.9999999966634592,0.0
19.999999717766684,0.0
13.000000408009523,0.0
9.999999970185707,8.999999973167135
6.000000026446122,0.9999999730821488
7.000000121713733,0.0
15.999999755744367,4.999999824191831
16.999999459397657,1.9999999810199114
8.99999986216053,0.9999999846845036
9.999999556983134,0.0
0.0,3.999999948995628
10.000000323267804,13.000000420248146
14.000000464692597,0.999999984008735
1.0000000064585168,4.000000025834067
12.000000379784064,0.0
1.9999999549650487,0.0
9.000000257665409,7.000000200406429
12.999999874966077,0.9999999821341166
12.999999912834832,13.999999766170204
7.000000080203119,8.0000002213001
10.999999600472588,0.0
5.000000180515361,9.000000518972385
10.999999575355128,3.999999802780402
9.000000368767733,0.0
13.000000433504972,4.0000001675836465
10.000000849766664,0.0
7.000000266026375,4.0000000846224495
3.000000206189004,13.000000285012533
8.99999994794548,0.9999999942161641
9.99999997904076,0.0
8.999999973965206,0.0
1.000000015992021,0.0
0.0,1.000000024616424
12.000000257844055,6.999999966820351
11.999999705171389,7.000000322602767
11.00000028832548,21.00000082072835
1.000000002924682,5.000000111644975
0.9999999953103411,5.999999971862046
5.999999802198356,11.999999604396711
2.9999999421967964,4.0000000454887275
11.999999473079537,2.9999998682698843
3.9999998411264475,7.999999682252894
13.999999962466529,9.999999700226967
2.0000000731160736,11.000000068506903
2.0000000513187484,11.000000370096409
0.9999999760342294,4.9999998801711465
10.000000061753694,3.0000001563214287
1.9999999151729544,3.999999830345909
4.999999776453466,0.0
2.9999998708456985,4.99999978474283
1.9999999724563877,7.999999889825551
6.000000314729581,3.0000001573647905
0.9999999983202508,5.999999641573623
4.000000086125327,8.000000172250655
1.0000000238664137,21.0000000505013
1.9999999712976684,2.9999999569465023
3.999999950764397,0.9999999876910992
0.0,21.000000430346443
4.000000178530964,15.000000097870565
