auraientVERBôtéVERB_count,auraientVERBvotéVERB_count
0.0,4.99999996256566
0.0,19.999999816066353
4.999999970998772,33.99999980279165
5.000000243568306,2.999999963982223
3.000000001063707,0.0
7.00000012084934,1.0000000284221313
1.0000000070719448,10.000000070719446
4.000000043258758,11.000000274949016
0.9999999651471223,3.99999986058849
10.000000002689472,4.000000079709382
0.0,2.9999998609558567
0.0,2.999999731341198
0.0,8.00000015297341
1.9999999615115687,3.999999923023137
6.999999741832396,6.999999741832396
11.000000039822757,23.000000143137328
5.000000131353044,4.000000105082435
1.9999999402654243,3.9999998805308485
14.000000887992933,41.00000206837748
0.9999999600442757,11.999999949559468
28.00000112964452,17.00000143433229
7.999999933662464,18.999999279539907
17.000000414645058,4.000000097563543
23.000000488504945,28.000000360252553
23.999999736640248,10.999999879293453
10.99999953705311,6.999999613700184
11.00000065812381,15.000000255745977
8.999999996549233,13.000000316216287
23.99999978779272,26.999999761266807
8.000000069851357,17.00000034268356
14.000000599436255,19.999999397474284
2.000000011763396,14.999999945808906
12.000000158562871,46.99999744818349
1.0000000114049021,78.99999984670164
6.00000023905551,38.00000103826939
10.999999604655805,55.999997987338645
19.000000366080258,38.000000732160515
19.000000211620932,64.99999796940246
33.99999995177166,45.000001922649375
26.000000866030003,43.999997947632096
51.000000395811234,54.99999922385838
47.00000104946912,17.99999960724124
17.000000611318775,29.999998586550973
22.999998723053135,59.99999876083538
9.999999827112031,56.00000097370985
26.99999809564435,51.99999880825605
7.999999924079647,60.99999752474935
30.999997878378196,66.99999732702032
15.999999953562533,97.00000254742807
34.99999875874717,113.99999801639899
35.000002439699166,102.0000059138553
12.999999447828401,49.000001626424094
11.000000412097455,99.99999928163659
13.999999699453994,27.000001969955264
16.999999937726784,58.99999706884954
6.000000171776939,22.000000629848774
7.9999998570729325,22.999999910752372
14.999999619505575,45.999996892377055
32.99999921134591,80.00000402795244
24.000000079687307,54.999999746565976
14.000000699487746,62.99999975191199
4.999999635766478,70.99999614622504
