voulantVERBôterVERB_count,voulantVERBvoterVERB_count
14.99999988769698,0.0
31.999999183507732,0.0
25.999999849193614,0.0
23.000000938255454,0.0
27.000002165476296,0.0
29.0000005118195,0.0
12.000000084863338,0.0
31.00000111519253,0.0
35.999999529188194,0.0
25.00000039989165,0.0
23.99999812856116,0.0
15.000000073780095,0.0
11.999999563461543,0.0
34.00000011782653,0.0
12.999999359254941,0.0
12.999999508219219,0.0
9.00000023643548,0.0
34.999999596444496,0.0
48.00000176733139,0.0
52.99999745331846,0.0
31.000000502201154,0.0
59.99999905214173,0.0
62.00000151223492,0.0
55.00000038666695,0.0
56.00000044019827,0.0
73.99999908636401,0.0
74.00000314398719,0.0
80.99999804173875,0.0
34.99999904497993,0.0
56.99999894369548,0.0
17.999999798128272,0.0
27.000000586055556,0.0
18.999999813422786,0.0
14.000000543045235,12.000000520235432
64.00000136055334,0.0
56.999997951398264,0.0
23.99999956689549,0.0
69.00000078531424,0.0
75.00000355618832,0.0
59.00000059712749,0.0
66.99999570799983,0.0
39.999999127202756,0.0
69.0000017802906,1.9999999940371413
23.999998790111896,0.0
61.99999714803563,0.0
30.999999228319858,0.0
49.0000010520742,4.9999999525497785
31.999999509904114,2.999999954053511
33.99999990132038,2.9999999222940668
24.99999941623448,1.9999999744978136
40.000001293071215,4.000000129307122
56.99999874421275,2.9999999520262057
25.000000161462914,0.0
78.0000009813416,2.000000063297344
59.99999736685595,0.0
72.00000206132327,2.00000005725898
84.99999601528094,0.0
33.00000061849229,0.0
51.9999998503681,0.0
68.00000196998374,0.0
52.000001489270275,0.0
63.99999590281424,0.9999999506951006
56.00000035598623,0.0
31.000001854482637,1.0000000418959116
75.00000475239442,0.0
55.00000045593615,1.0000000211556124
96.00000659804812,0.0
30.999999820701095,0.0
42.99999910078528,0.0
18.999999237755272,0.9999999718471598
23.000001142294053,3.0000000479760622
15.00000057830474,0.0
48.00000103137622,0.0
48.999998827028136,1.0000000063425816
23.000000332573567,1.000000034657932
24.999999782052363,0.0
19.99999990620682,0.0
8.999999882805378,0.9999999670330595
25.000001111582293,5.000000148780658
8.99999978653561,0.9999999560899616
16.999999670767327,0.0
12.000000149804059,0.0
12.000000105064942,0.0
37.00000156429988,2.0000000513187484
18.999999544650358,0.0
14.00000049984113,1.0000000233997843
5.999999573483659,6.999999617087737
9.999999552906932,0.0
18.99999883182864,0.999999956948566
20.000000078976893,0.9999999862281939
12.000000375379763,0.0
16.99999944892244,0.9999999983202508
8.000000172250655,1.0000000215313318
10.000000058386782,3.000000161737919
11.999999827786008,0.0
19.999999015962455,1.9999999753821989
19.000000174197403,1.0000000339404167
16.000000714123857,2.000000089265482
16.000000612160022,0.0
5.999999925773114,0.9999999876288521
17.000001279787696,1.0000000375394387
0.99999997479242,0.99999997479242
16.000000229065662,0.0
12.00000049122935,0.0
6.999999752900427,0.0
14.999999265823881,9.000000075801164
4.999999892966526,0.0
13.999999679475456,0.9999999693954871
12.00000061594938,0.0
12.999999308006963,0.0
13.999999111660824,1.9999999324502462
5.000000204198541,0.0
7.999999679389356,2.9999998131715397
10.999999405958405,1.999999930057517
9.000000072704347,0.0
2.0000000678503245,6.000000015070285
0.0,0.0
1.9999999346428499,0.0
5.000000068437367,0.0
3.0000000522786765,0.9999999973306328
8.000000222155954,0.0
14.000000608519976,0.0
3.999999852612179,0.0
7.999999782054502,0.0
2.999999827005821,0.0
2.999999927950025,0.0
0.0,0.0
5.000000036030491,0.0
1.0000000346628397,1.0000000346628397
0.9999999893856253,0.0
2.0000000680847005,0.0
16.000000775282633,0.0
3.000000116534412,1.000000005077469
0.9999999707713982,0.0
5.000000110672422,0.0
4.0000001671378795,0.0
0.0,1.9999999109201214
1.9999999199618408,2.999999791767671
8.999999465494142,0.0
2.9999999185345843,0.0
2.999999922969576,1.0000000035113643
1.0000000178123194,0.0
1.9999999786677878,0.0
3.0000000063341554,0.0
0.0,0.0
0.0,2.0000000061807155
1.9999999627040346,0.0
7.999999778082438,0.0
3.999999849138656,0.0
9.999999699063002,0.9999999472879437
6.000000075110407,0.0
9.999999980176463,3.000000160668635
3.9999998912636903,0.0
3.999999949357511,0.0
2.99999990412884,0.9999999680429468
1.0000000182279591,4.000000072911837
12.999999897755421,2.0000000234400614
4.999999787445933,2.999999972996661
4.999999951237359,0.0
