excellentADJanNOUN_count,excellentADJventNOUN_count
0.0,0.0
1.0000000094532615,0.0
0.0,5.999999965198525
0.0,7.000000067757488
0.0,0.0
0.0,4.000000113688525
0.0,0.0
0.0,4.000000043258758
0.9999999651471223,0.0
0.0,18.000000162108236
0.0,13.999999730670183
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.9999999701327121
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000243908858
0.0,0.0
0.0,6.999999923186741
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.999999257187214
0.0,2.000000017462839
0.0,4.000000049695566
0.0,5.999999750457054
0.9999999858613794,0.0
0.0,4.999999961180361
0.0,6.00000023905551
2.9999998921788564,0.0
0.0,0.0
0.0,0.0
0.0,6.00000011564418
0.0,0.9999999966634592
0.0,7.9999997476684
0.0,9.999999781800689
0.0,7.999999976148565
0.0,0.9999999730821488
0.0,0.0
0.0,1.9999999694680464
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000323267804,0.0
0.0,0.999999984008735
1.0000000064585168,0.0
1.000000031648672,0.0
0.0,0.9999999774825243
0.0,2.00000005725898
0.0,1.9999999642682331
0.0,3.9999998682102356
0.0,0.0
1.0000000033203045,0.0
0.0,4.000000095901106
1.999999901390201,0.0
0.0,5.000000150263399
1.0000000418959116,0.0
0.0,13.00000073421539
1.0000000211556124,2.0000000423112247
1.0000000307000958,6.000000412378008
1.9999999884323287,0.9999999942161641
0.0,0.0
0.0,0.0
0.0,0.0
1.000000024616424,4.000000098465696
1.0000000214870044,0.0
0.0,4.000000025370327
2.000000069315864,0.0
2.000000005849364,0.0
0.0,0.0
0.0,0.9999999670330595
0.0,1.0000000113721819
1.9999999121799232,0.9999999560899616
0.0,1.9999999205632235
0.9999999859455625,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000093599138
0.9999999575864772,0.0
0.9999999722953768,0.0
0.999999956948566,1.999999913897132
0.9999999862281939,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000477328275,0.0
0.0,0.0
0.0,0.0
3.000000007687148,0.0
3.000000133898223,0.0
0.0,0.0
0.9999999876288521,0.0
0.0,0.0
0.0,3.0000000237040503
0.0,0.0
2.000000081871558,0.0
0.0,0.0
0.9999999725677104,0.0
0.0,0.9999999785933051
0.0,0.0
0.0,0.0
0.0,0.0
0.0,19.999998909011563
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999804473441,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000136874736,0.0
0.0,0.0
0.0,0.0
1.0000000329937342,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.999999831883392
0.0,1.9999999841426872
0.0,1.0000000271217977
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000048455164
0.0,0.0
0.9999999707713982,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999791767671
0.0,0.0
0.0,0.0
1.0000000035113643,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999532349162
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.999999962284664
0.0,0.9999999472879437
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999587593396
0.999999993875262,4.999999878134625
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000022173875
0.0,1.9999999508548632
0.0,0.0
0.0,4.00000003953063
0.0,0.9999999608703749
13.000000433418741,1.0000000333399033
0.0,0.9999999567190246
0.0,0.9999999701178797
0.9999999569552831,0.0
0.0,0.0
0.0,1.0000000248111243
0.0,0.0
1.000000022812996,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.999999987104003
0.0,0.0
0.0,0.9999999807698425
0.0,0.9999999935506795
0.0,0.0
0.0,0.0
0.0,0.999999962028313
0.0,0.9999999575505208
0.0,0.0
0.0,0.0
2.00000007924634,1.00000003962317
0.0,0.0
0.0,1.9999998948517261
0.0,2.0000000389843438
0.0,1.0000000198261714
0.0,0.0
0.0,2.000000030828969
0.0,0.0
0.0,0.0
0.0,1.0000000181397999
0.0,0.0
0.0,1.0000000215256117
0.0,0.9999999983892959
0.0,0.9999999581494154
0.0,0.0
0.0,0.0
0.0,1.0000000239067954
0.0,4.000000164479554
0.0,8.999999929688736
0.0,3.9999999583785177
3.000000141292895,8.000000019452623
0.0,1.9999999143686082
0.0,7.000000301292415
0.0,8.00000055276608
