faudraitVERBôterVERB_count,faudraitVERBvoterVERB_count
4.000000083046418,0.0
16.00000015125218,0.0
6.999999959398281,0.0
19.000000379083282,0.0
8.00000024238132,0.0
15.000000348226392,0.0
12.000000084863338,0.0
3.0000001884314997,0.0
0.9999999651471223,0.0
10.999999924324825,0.0
3.9999998146078095,0.0
3.999999877967282,0.0
5.000000262108024,0.0
0.0,0.0
14.999999608074651,0.0
11.999999444727408,0.0
8.00000021016487,0.0
4.999999779352496,3.9999998805308485
16.000000589110464,0.0
15.999999360708411,0.0
14.000000564822257,0.0
35.00000094817187,1.999999983415616
11.000000268299745,0.0
19.999999486990454,0.0
7.999999912213418,0.0
5.000000156358595,0.0
21.00000015636862,0.0
16.000000315066032,0.0
17.999999840844538,15.999999535752918
13.999999733741014,0.0
17.999999798128272,4.000000049695566
6.99999989875532,2.000000011763396
17.000000334039505,7.999999886891035
8.000000091239217,0.0
18.00000119291537,0.0
25.99999906555008,5.999999784357713
41.99999969634874,1.9999999776740673
19.000000211620932,5.000000089281961
21.000000052981953,3.00000005782209
34.999999406831044,0.9999999966634592
12.999998979918702,1.9999999369171
40.99999979705145,7.9999998254405496
54.99999917401832,4.999999985092853
18.999999206630992,15.999999569314381
25.000000781456635,10.999999728911462
28.999998661982104,18.999999013598444
16.999999459397657,11.999999886119467
12.999999800898546,1.9999999693690076
11.999999689176267,33.999998935335675
37.00000032317414,18.999998962764653
7.0000002262874625,57.000000534364645
3.99999993603494,4.999999920043675
29.000001210458297,12.0000000775022
19.000000229511066,10.000000316486721
15.999999639720386,0.9999999774825243
24.000000687107757,5.0000001431474494
25.999999749932154,18.99999955332565
21.99999859285316,3.9999998682102356
11.999999878212282,1.0000000276625125
35.000001424362935,2.000000006640609
43.00000291074525,6.000000022573698
53.999995689609094,0.0
29.99999991864422,18.000000737535466
24.000001894636895,6.000000473659224
7.0000000391147585,5.000000424883332
26.00000125766846,19.000000991642082
27.000000030281576,1.0000000307000958
12.999999924810137,7.999999953729315
51.99999845262974,4.99999998952038
10.000000173153133,8.999999973965206
12.000000191904252,23.000001142294053
14.000000762746696,12.000000295397088
3.000000064461014,18.000000753943443
22.999999682204887,28.000001290411067
18.000000066372138,12.999999800170702
14.999999558762411,24.999999782052363
2.999999985931023,23.999999887448183
2.999999901099178,33.99999780207694
11.999999768787182,4.0000000454887275
24.999999083975,1.9999999121799232
11.999999523379342,29.999999500408205
21.999999213116403,17.999999587791468
19.0000003609712,19.0000003609712
8.000000205274995,16.999999996992912
2.999999928102688,17.999999568616126
8.000000187198275,7.000000249920568
12.999999878712215,23.999998293934635
13.999999782182117,40.999998779087036
7.999999655588528,21.999998352480226
0.0,28.9999982715688
6.000000314729581,31.000001174406123
16.99999944892244,42.00000027779842
13.00000063412949,25.00000089250547
13.000000580679412,18.00000024931809
19.000000079693503,23.99999965557202
0.9999999876910992,40.99999986426483
12.000000030748591,16.99999991804837
2.000000089265482,24.000001071185785
4.9999999950904925,24.000000918240033
16.99999978969049,30.99999961649442
6.000000225236631,19.000000927121743
6.99999992287373,46.99999732534188
8.000000284109035,28.00000144658484
12.00000049122935,19.000000366602848
17.9999993646011,35.00000041704229
3.000000025267056,44.999999518494434
7.999999828746441,24.999999141101142
1.9999999387909742,37.99999862115124
19.000001427354647,31.000000234898195
0.0,5.999999665093779
5.999999797350739,16.999999633572543
15.000000403921746,18.000001152462488
8.999999439514621,14.999999065857702
11.999999999060975,9.999999440929647
3.9999999217893762,6.000000048469564
0.0,10.00000052773231
1.0000000355842107,13.000000260505656
6.000000006405299,6.99999946753485
1.0000000136874736,6.00000008212484
0.0,6.000000104557353
3.0000000833084832,6.000000166616966
10.000000769760433,9.00000022363976
3.999999852612179,7.999999705224358
5.999999836540876,9.999999727568126
0.0,16.99999959383107
0.0,3.999999903933367
3.9999999682853744,7.999999936570751
7.00000028943108,6.000000361887779
2.0000000693256794,13.000000159118827
4.999999747613492,5.999999936313752
0.0,2.0000000680847005
8.000000387641313,7.00000033918615
3.000000116534412,9.999999848170681
0.9999999707713982,0.9999999707713982
5.000000110672422,0.0
1.0000000417844699,1.0000000417844699
5.999999732760364,6.999999321952677
4.999999888079692,6.999999631691352
2.99999982183138,5.999999643662761
0.9999999728448614,1.9999999456897228
0.0,1.0000000035113643
4.000000071249278,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999462022624
3.0000000092710732,2.0000000061807155
0.9999999813520173,3.999999925408069
0.0,3.999999889041219
0.0,5.999999773707984
0.9999999472879437,4.999999849531503
8.00000010014721,6.000000075110407
1.0000000188446085,17.00000104930201
4.999999969365875,11.999999252646022
0.0,7.0000000144237955
0.9999999680429468,3.999999872171787
0.0,4.000000072911837
1.0000000117200307,4.000000046880123
0.9999999700553241,0.9999999700553241
12.000000312443687,4.00000001467414
0.0,4.999999932467882
0.9999999622586866,7.999999698069493
5.000000161245233,5.000000161245233
9.000000043757293,3.999999902741007
3.999999917518679,14.999999518994791
10.000000121235983,0.999999993875262
3.0000002252024065,6.000000450404813
13.00000084569265,3.0000001489056687
12.999999927244877,4.000000081543982
21.000000164128977,8.999999505340401
14.999999866731303,10.999999641525225
4.999999995079752,13.00000056661475
1.9999999508548632,5.9999998525645895
8.000000185294889,8.000000185294889
7.00000016986625,4.00000003953063
2.999999981287583,3.9999998434814987
4.000000133359613,3.0000001000197094
3.9999998268760986,6.999999599875761
6.999999507449912,3.9999998804715187
4.999999597888797,6.999999885574603
9.00000006741598,4.999999953134335
5.00000002641326,6.000000344151463
4.9999999562702735,3.0000001141734325
4.000000091251984,7.000000338542787
5.000000067025879,2.9999997589379497
12.999999858011533,3.9999999857651627
4.999999746814972,2.9999999588241466
10.999999580332943,4.999999842916319
1.9999999127819221,5.999999920027364
2.9999998497377733,7.99999984615874
7.999999948405436,3.999999974202718
6.000000224151382,6.000000224151382
6.999999685997832,6.999999685997832
10.999999280069819,8.999999557507609
3.9999998302020834,3.9999998302020834
7.0000001764770605,8.000000321957646
5.999999721255025,5.999999721255025
18.000001545142048,3.00000011886951
7.0000004373307325,9.000000033041797
6.999999864823508,2.9999998422775893
6.999999954250317,8.000000155937375
6.000000118957028,4.999999847837255
12.99999948973479,7.999999958888837
5.00000020377488,5.999999839081998
13.999999966529943,0.9999999785780576
14.999999861052764,13.000000484496553
8.000000145118399,6.000000108838798
2.9999998136781523,7.99999986262132
13.000000766226822,3.000000134061674
9.00000031146924,5.999999859949543
10.999999073964812,6.999999707045908
11.000000063409097,0.9999999950813783
11.999999689171444,11.999999689171444
17.000000977139997,6.0000003065049095
16.000000657918218,11.000000651345898
26.000001249527646,12.000000418951318
27.999998957339965,9.999999770728019
37.000001027955506,14.999999634479185
27.999999242493786,2.99999998188623
10.00000000034321,9.0000001723387
22.000000486475805,8.00000033515957
