aientVERBomisVERB_count,aientVERBvomiVERB_count
4.99999996256566,0.0
3.0000001216095025,0.0
7.999999953598035,0.0
1.0000000259438162,0.0
1.0000000302976653,0.0
8.00000022737705,0.0
3.0000000212158344,0.0
1.0000000108146896,0.0
4.9999996297626685,0.0
3.000000158074029,0.0
12.999999966789655,0.0
0.9999999694918205,0.0
5.9999997817307715,0.0
0.0,0.0
0.0,0.0
6.999999785855515,0.0
5.000000131353044,0.0
10.999999742770896,7.999999761061697
9.000000145113997,1.000000036819404
43.99999867097629,17.9999999243392
22.000000887577833,0.0
27.999999317491866,5.9999997250834705
30.000000731726573,0.0
9.000000308378663,0.9999999968175627
6.999999923186741,2.999999967080032
26.999999230464816,0.9999999808382316
32.99999995761388,7.000000052122872
5.99999999769949,2.0000000393832544
33.999998408270784,3.9999998839382296
46.0000010491434,12.00000036377627
55.00000174706847,0.0
9.00000019535185,0.0
29.00000049260238,1.9999999717227588
3.000000130058858,8.000000091239217
19.000000519134694,0.0
9.999999640596187,12.999999532775043
21.999999589221424,0.9999999888370337
31.999999550200386,3.999999943775048
21.000000052981953,5.00000009637015
21.000000406322677,0.0
28.999998475255502,0.0
31.9999993017622,2.9999999345402064
21.00000059939306,0.0
106.00000222144489,6.000000026446122
17.999999850625194,0.0
37.00000092733312,0.0
41.999998842874966,0.0
41.99999935674915,2.999999954053511
20.9999997320541,0.0
18.999998962764653,0.0
26.00000084049629,0.0
38.999999720625816,1.99999996801747
51.9999989716278,0.0
17.000000909841138,6.999999849726997
44.99999973460262,0.0
25.000000715737247,3.0000000858884697
43.999998785010874,10.000000035786293
25.999999825669672,0.0
36.999999775733826,1.0000000276625125
36.99999881469899,0.0
17.000001195886433,0.0
14.999998907299437,3.999999802780402
22.00000046457172,0.9999999931925734
33.0000008268557,9.000000710488836
16.999999962678242,1.0000000386665076
17.000001185205036,0.0
25.000001109768547,2.0000000614001916
44.9999997397274,0.9999999942161641
42.99999775230195,0.0
38.99999958406154,2.9999999155414794
14.000000223888298,0.0
19.999999656094968,0.0
13.999999933640701,1.0000000214870044
22.999999682204887,1.0000000063425816
22.00000057665096,5.000000266201434
53.99999841154467,0.0
13.999999199829194,0.0
20.000000058692564,0.0
34.99999920306962,11.000000400853251
32.999997278887044,0.0
20.999998819933925,0.0
21.999999213116403,0.0
20.000000731160736,0.0
20.000000161814324,4.000000102637497
31.000000602440032,0.0
20.000000123507384,2.0000000467995687
23.999998293934635,0.0
22.999999447817096,0.9999999722953768
33.999999236639475,0.0
14.000000338814239,2.999999870081327
22.000000702311755,0.0
23.999998566294494,0.9999999983202508
16.00000034450131,0.0
41.00000016727486,7.000000257203574
30.99999990747951,0.0
21.999998991344654,0.0
39.0000027356878,0.0
31.00000081199442,0.0
42.00000278417715,0.0
39.9999995051541,0.0
29.000000874771303,0.0
36.99999857068559,0.0
34.00000188576822,3.0000002195916915
19.000000366602848,0.0
41.99999851740257,1.999999929400122
28.999998236388276,0.0
47.00000018090079,0.0
29.99999800247826,0.0
26.00000043035408,0.0
44.999999102784436,0.0
37.99999996302738,0.0
41.0000018831019,0.0
27.999998824583166,0.0
36.999999020100965,0.0
18.999999711392288,7.9999998435787525
14.00000028647158,0.0
19.999999903327883,0.0
21.999999483548102,0.0
20.000000273749468,0.0
26.999999747066756,0.9999999973306328
18.999999941149667,0.0
18.00000044727952,0.0
25.999999192457977,0.0
20.999999846215754,0.0
16.99999959383107,0.0
16.999998986040303,0.0
9.000000227460298,0.0
12.000000723775559,2.0000000542435954
13.000000159118827,0.0
14.000000250028023,0.0
9.000000623478918,0.0
14.000000678372304,0.0
16.000000081239506,0.0
8.999999930518676,0.0
6.000000132806906,0.0
10.000000417844701,0.0
7.999999643680486,0.0
22.999999696786805,0.0
8.999999465494142,0.0
7.999999782758891,0.0
9.000000119166796,0.0
4.000000071249278,0.0
5.999999789642714,0.0
0.0,0.9999999766174582
0.9999999731011312,0.0
5.000000219302322,1.0000000030903577
15.000000358288844,0.0
8.999999936608159,0.0
15.999999396554625,0.999999962284664
9.999999699063002,0.0
9.999999707624895,0.0
7.000000236047068,0.0
20.99999869213054,0.0
14.000000028847591,0.0
17.999999879198782,0.0
18.000001274422832,0.0
11.000000383525322,0.0
9.999999574891866,0.0
27.99999929745519,0.0
22.999999918537483,0.0
24.999998976258404,0.0
23.000001253045333,0.0
10.999999820067778,1.9999999513705036
10.99999960147611,0.0
18.000000072238073,5.0000000606179915
25.000001335646623,0.0
31.00000213999617,0.0
32.000000652351865,2.0000000407719916
41.00000126210995,3.9999999724084354
31.0000007675556,0.9999999951895512
34.999999965558246,0.0
23.999999410258358,0.0
32.000000741179555,2.000000046323722
21.99999961329258,0.0
17.99999909831383,0.9999999608703749
22.99999998927989,0.0
16.999999361380837,0.0
31.000000301613653,0.0
11.9999994834634,0.0
23.000000087966296,0.0
43.00000155509014,2.0000000496222485
16.000000140887412,0.0
28.000001354171147,0.0
23.999998071503597,0.0
19.99999954592483,0.0
22.99999913064264,0.0
14.999999899163736,0.0
11.999999840054729,1.9999999127819221
13.999999545634285,0.0
15.999999896810872,0.0
16.00000005437413,0.0
16.999999453892443,0.0
18.99999978227399,0.0
23.99999978293224,0.0
13.00000020747354,0.0
20.999999024392594,0.0
17.000001089556388,0.0
24.000000705558797,0.0
10.999999654526961,0.0
16.00000031187475,0.0
22.000000938762977,1.0000000198261714
20.000000150627557,0.0
26.00000065418151,0.0
18.00000041371644,0.0
11.000000099744522,0.0
12.99999998930657,0.0
17.999999960507655,0.0
15.00000011442966,3.000000134061674
19.000000425748425,0.0
18.00000017804699,0.0
9.999999715785911,0.0
9.99999954742126,0.0
11.000000018378547,3.0000001532524547
30.00000163165091,0.0
28.99999981616645,3.00000010473783
21.0000007206243,0.9999999895946298
43.0000013105413,3.000000141292895
21.99999927872133,0.9999999571843041
11.000000688496774,1.0000000430417737
19.000000578397472,4.000000167579785
