auraientVERBomisVERB_count,auraientVERBvomiVERB_count
2.000000041523209,0.0
0.0,0.0
0.0,0.0
4.000000103775265,0.0
4.000000121190661,0.0
2.0000000568442626,0.0
41.99999844772174,5.000000035359724
34.00000130362404,0.0
21.999999625182586,0.0
6.000000316148058,0.0
27.999999461340366,0.0
16.999998949958158,0.0
16.00000030594682,0.0
1.9999999615115687,0.0
0.9999999832802816,0.0
7.9999998493473266,0.0
6.000000157623654,0.0
52.99999834572267,0.0
29.999999987018278,0.0
20.999999911729066,0.0
14.999999856690014,0.0
5.9999997250834705,0.0
27.00000065855391,0.0
28.000000360252553,0.0
46.000001604635834,0.0
40.00000125086876,0.0
23.000000459369087,0.0
25.000001275217446,0.0
27.99999846132261,0.0
50.99999999205372,2.000000017462839
42.00000009630167,0.0
27.99999959502128,0.0
27.99999993234494,3.000000039640718
36.00000156070629,0.0
59.000004015833454,0.0
34.99999874208666,0.0
35.9999986069733,0.0
34.999998710215905,0.0
53.99999893016155,0.0
58.0000007592607,4.9999998245206205
110.99999397158034,0.0
53.99999743838646,0.0
42.99999920979547,0.0
59.99999876083538,0.0
76.99999729326254,0.0
61.9999984566397,0.0
92.00000064400227,9.999999905099557
91.99999859097433,0.0
36.00000017151133,0.0
58.999998452720924,0.0
43.0000026983134,0.0
42.99999827952014,0.999999984008735
69.00000146879896,0.0
66.00000283243978,0.0
96.99999471740739,0.0
42.00000120243858,0.0
32.999999946538665,0.0
78.99999751086933,0.0
32.99999921134591,0.0
53.999999307194926,0.0
62.00000185030101,18.00000103794477
33.99999714654318,0.0
52.00000038321595,0.9999999931925734
39.000001300514924,0.0
62.999999425829635,0.0
23.000000604516174,1.0000000211556124
45.00000309283506,2.0000000614001916
60.99999964718603,0.0
48.9999970205353,0.0
61.999995981116214,0.0
36.999999817227206,0.0
36.000000049957755,0.0
57.0000028770574,0.0
21.999999954066997,1.0000000063425816
24.00000008849618,6.000000022124047
65.00000222755719,5.9999998235049645
5.999999971862046,3.9999999812413645
17.999999765610756,0.0
32.99999899648576,0.0
47.99999789231815,0.0
20.999998819933925,0.0
66.99999945642432,0.0
26.000001617771957,0.0
26.000000491457147,1.0000000256593744
24.9999980554768,0.0
40.000000247014775,0.0
17.999999408591794,0.0
29.999997978533436,0.0
26.999999888193628,0.0
28.000000677628478,0.0
27.999999661951204,1.000000024223886
40.99999940860846,0.0
34.00000144050963,1.0000000215313318
29.000000962542032,0.0
38.00000015938701,0.0
27.000000774448964,1.9999999753821989
32.00000108609333,1.0000000339404167
19.000001038562267,3.000000133898223
28.0000018561181,0.0
48.99999939381377,1.9999999752577051
50.00000316020642,0.0
51.99999988112732,0.0
42.00000126547083,0.0
44.00000015646646,0.0
28.999997323761626,0.0
28.999998236388276,6.000000050534112
49.999998282202284,0.0
73.00000089609098,0.0
51.000003069886326,0.0
65.99999954519376,0.0
54.99999959659993,3.9999998649004924
64.00000261374132,0.0
40.999998583308646,0.0
31.999998880920266,0.0
30.999999808331417,0.0
11.000000655897818,0.0
28.00000180471423,0.0
12.000000012810599,3.0000000032026497
10.000000136874736,0.0
21.999999579553254,1.9999999946612657
48.00000133293573,0.0
31.000000509678816,0.0
19.999999564018523,0.0
29.999998346059,0.0
20.9999998224773,0.0
46.99999947689357,0.0
11.000000012390851,0.0
14.999999709777486,0.0
11.000000672789326,0.0
24.999999535326,1.9999999787712501
13.0000003368513,1.0000000340423503
14.000000678372304,0.0
26.000000739826216,0.0
16.999999696689862,0.0
8.000000177075876,0.0
4.0000001671378795,0.0
16.99999960908878,0.9999999554600607
14.999999311538714,1.9999999199618408
9.999999862802738,2.99999982183138
12.999999066248618,0.0
6.999999937015033,0.0
2.000000035624639,0.0
3.9999999573355756,0.0
6.999999912803989,0.0
0.9999999731011312,0.0
9.000000231663753,0.0
3.999999925408069,0.9999999813520173
6.999999619556716,0.0
12.99999971393802,0.0
9.999999699063002,0.0
19.00000044662918,0.0
21.000000708141204,0.0
21.999999191377768,0.0
28.9999991176012,0.9999999873393776
14.999999293431332,0.0
18.99999987317144,0.0
29.000000085275918,0.0
15.999999520885186,0.0
16.00000005869656,0.0
8.9999999930348,0.0
36.999997560857466,0.0
22.000000198161768,2.0000000325407647
7.999999805482014,3.999999902741007
8.999999986117286,0.9999999793796698
13.999999731770298,2.9999998903841014
24.000001801619252,0.0
18.00000129430352,0.0
9.000000296064982,1.0000000203859956
12.999999724936595,1.9999999862042173
27.999999620859565,0.0
26.0000011332295,0.0
23.999999410258358,0.0
11.999999845119229,0.0
25.00000014637879,1.0000000098826576
36.99999963764492,0.0
16.000000533438453,0.0
20.999999576886587,0.9999999567190246
13.999999014899824,0.9999999701178797
26.00000000216309,0.0
24.000000685689876,0.0
3.0000001720757314,2.0000000496222485
12.000000456693726,0.0
8.000000182503967,0.0
11.999999035751799,0.0
7.999999971530324,1.999999992882581
7.999999890197726,0.9999999862747153
6.000000107831408,0.0
7.9999996511276885,0.0
22.00000013236705,0.0
19.000000079758518,0.0
16.00000005437413,0.0
18.000000491380668,0.9999999957305106
20.9999995048362,2.9999999868321474
7.999999660404167,4.999999687537638
35.00000172427233,3.0000000154982382
28.000000883143315,0.9999999876667732
18.000001545142048,0.0
35.00000218665367,0.0
15.999999158813809,0.0
29.000000018688326,0.0
18.999999622816453,0.0
10.000000075313778,0.0
20.999999436786997,0.0
18.999998660453123,0.0
14.999999861052764,1.0000000033392986
15.000000518607825,0.0
23.999998509425218,0.9999999828276649
22.000000612533135,0.0
16.99999977703868,3.9999999935571835
4.9999997907470775,0.0
9.000000308274211,1.9999999901627565
14.99999990179672,5.999999844585722
8.000000191254362,1.0000000239067954
23.00000114478456,5.00000000657232
24.00000083790264,6.00000020947566
31.000000491352317,4.9999998853640095
37.000001027955506,3.000000141292895
24.999999260607556,3.9999998287372165
19.000001032830966,1.0000000430417737
21.00000109740038,3.0000001256848385
