toutDETifNOUN_count,toutDETvifADJ_count
0.0,9.000000045612076
0.0,4.000000037813046
0.9999999941997544,4.999999970998772
0.0,1.0000000259438162
0.0,3.000000001063707
0.0,2.0000000568442626
0.0,2.0000000141438896
0.0,0.0
0.0,9.999999259525337
0.0,4.000000079709382
0.0,0.9999999536519524
0.0,1.999999938983641
0.0,1.0000000191216762
0.9999999807557843,0.0
0.0,11.999999234845085
0.9999999811684157,0.9999999811684157
0.0,3.000000078811826
0.0,2.9999999817091996
1.000000036819404,18.000000290227995
0.0,21.999999335488145
1.000000040344447,3.0000001210333416
0.0,7.999999933662464
1.0000000243908858,14.0000003414724
0.0,4.9999998717476135
0.0,39.000000626744765
0.9999999808382316,18.99999938375896
1.000000025452888,4.000000101811552
0.0,13.000000316216287
0.0,7.999999767876459
0.0,16.000000139702713
3.0000000372716746,12.999999948759703
1.0000000058816982,2.000000011763396
0.0,6.999999983086236
0.0,9.999999922360722
0.0,0.0
0.0,17.999999353073132
0.9999999888370337,19.000000366080258
0.9999999859437619,42.99999732126078
0.0,20.0000003854806
0.0,18.999999460215697
0.0,9.999999858883344
0.0,6.999999847260481
0.0,8.999999973167135
1.9999999461642977,7.999999784657194
0.0,47.00000023927956
0.0,3.0000000536803535
0.0,51.000001412365705
0.0,18.999999709005568
0.0,6.999999910684699
0.999999987248907,4.999999671256342
1.0000000323267804,9.000000290941024
0.999999984008735,16.99999938386334
1.0000000064585168,12.99999974290695
0.0,13.000000783246445
0.0,21.99999971829811
2.00000005725898,47.00000134558602
1.9999999642682331,10.999999696252718
0.0,51.999999651339344
0.0,17.000000583697172
1.0000000033203045,18.000000931867
0.0,20.00000072206144
0.9999999506951006,18.999999180915932
0.0,30.99999985040329
1.0000000418959116,11.000000571996903
0.0,14.000000078229515
0.0,10.999999878900468
1.0000000307000958,22.00000090357954
0.0,32.99999980913343
0.0,21.999998515507457
0.0,18.999999237755272
0.0,1.000000015992021
0.0,1.000000024616424
0.0,12.000000257844055
2.000000012685163,7.000000322602767
0.0,7.000000521340846
0.0,7.000000311537469
0.0,7.999999962482729
0.9999999670330595,3.999999868132238
0.0,2.0000000227443637
0.0,14.999999159623467
0.0,9.999999602816118
0.0,20.99999994369979
0.0,6.999999922274758
3.000000164821414,6.9999999160857485
0.0,10.999999736376523
0.0,9.000000124475985
0.9999999575864772,5.999999573483659
3.0000000019095507,12.000000007638203
0.999999956948566,1.999999913897132
0.9999999862281939,5.999999740162654
1.000000024223886,6.000000314729581
0.0,5.000000165775195
0.0,1.0000000215313318
1.0000000238664137,8.00000019093131
0.0,3.9999999425953368
0.0,2.9999999630732974
0.0,1.0000000339404167
2.000000089265482,5.0000000326235226
0.0,1.0000000382600014
0.9999999876288521,10.999999863917376
0.0,6.000000225236631
0.99999997479242,1.99999994958484
0.0,5.000000064517344
1.000000040935779,11.000000039116614
0.0,3.999999858800244
0.0,9.999999510549253
1.9999999571866103,0.0
0.0,12.999999710079969
1.0000000513291152,9.00000000986058
0.0,15.999999645110442
0.0,10.999999420730905
0.0,3.000000122519124
0.0,12.99999975872547
