aurontVERBomisVERB_count,aurontVERBvomiVERB_count
4.99999996256566,2.000000041523209
2.000000018906523,0.0
21.999999872394596,0.0
2.999999963982223,0.0
9.000000003191122,0.0
2.0000000568442626,0.0
12.000000084863338,0.0
22.999999780775568,0.0
11.999999581765469,0.0
21.99999984864965,0.0
14.99999949455071,1.9999999073039048
5.999999462682395,1.999999938983641
8.00000015297341,0.0
1.9999999615115687,0.0
0.0,0.0
0.9999999811684157,0.0
12.000000315247307,1.0000000262706086
33.99999941237859,0.9999999701327121
45.00000147061254,0.0
26.999998170396168,0.0
10.000000403444469,0.0
12.999999554456439,0.0
10.000000243908858,3.0000000731726573
4.9999998717476135,0.0
23.000000802317917,0.0
9.000000079711524,0.0
16.999999550367676,1.000000025452888
17.000000635883342,0.0
21.99999851437443,0.0
33.00000048238627,0.0
14.999999548105713,0.0
40.00000137460048,0.0
9.999999694500632,0.0
12.000000520235432,0.0
25.000000282441363,0.0
13.999999496834661,0.0
33.99999912487919,0.0
29.99999925918656,11.999999193072535
16.00000030838448,0.0
17.999999622348916,0.0
14.000000081313226,0.0
30.9999986319135,0.0
19.999999940371417,0.0
12.000000052892243,0.0
33.99999989765153,0.0
26.99999809564435,0.0
15.999999848159291,0.0
45.999999295487164,0.0
40.999998846020375,0.0
40.99999921221699,0.0
19.000000614208826,0.0
34.99999840745027,0.0
62.99999801951017,0.0
102.0000054590468,0.0
12.999999600431524,0.0
8.00000022903592,0.0
28.999997873550925,0.0
28.999999385675775,0.0
11.000000644591033,0.0
35.000001424362935,0.0
51.00000164721194,0.0
49.999998241009166,5.999999939588649
19.00000066929453,0.0
78.00000260102985,0.0
23.000001583982055,0.0
28.0000010641055,0.0
26.000000570025062,1.0000000307000958
15.99999990745863,0.0
11.999999435455582,0.0
17.999999947930412,0.0
4.000000063968085,0.0
0.0,0.0
24.999999252054344,0.0
10.9999999770335,0.0
7.000000521340846,0.0
14.999999558762411,0.0
31.999999849930916,0.0
7.999999736264476,0.0
29.000001524750026,0.0
5.999999736539769,0.0
31.99999872901158,0.0
8.999999793895734,0.0
5.000000182790184,0.0
10.000000080907162,0.0
18.999999544650358,0.0
37.00000043518164,0.0
13.999999234175474,0.0
25.000000582735716,3.999999889181508
10.999999176240111,0.0
5.000000019744223,0.0
12.000000629459162,0.0
13.99999962813563,0.0
5.000000107656659,0.0
10.000000058386782,0.0
30.000000274196335,0.0
28.999998536252587,0.0
47.00000074799267,2.0000000678808334
25.00000168743908,1.000000044632741
27.00000201406761,0.0
22.999999715463602,0.0
14.999999921474338,0.0
13.99999984574746,0.0
9.000000658775075,0.0
15.00000020285973,1.000000040935779
9.99999964700061,1.999999929400122
26.9999993668921,0.0
5.000000000877021,0.0
24.999998911071273,0.0
18.000000019721156,0.0
17.000000127486434,0.0
18.99999998151369,11.999999594701478
21.000000231612255,3.000000122519124
31.999999143794028,0.0
10.999999301279438,0.9999999650287585
50.9999964331393,3.0000000242347826
5.000000263866156,0.0
7.000000451178558,0.0
10.999999741774051,0.9999999673214249
6.00000008212484,1.0000000136874736
28.000000166404828,0.0
16.000000444311908,1.0000000277694943
22.00000028603906,0.0
7.999999705224358,1.9999999263060895
16.9999999551885,0.0
2.999999827005821,0.0
10.99999953392459,0.9999999759833418
11.000000012390851,0.0
6.000000361887779,0.0
16.000000554605435,0.0
7.000000125014012,0.0
8.000000272338802,0.0
12.000000581461972,0.0
16.000000081239506,0.0
6.99999960182369,0.0
