aientVERBôtéVERB_count,aientVERBvotéVERB_count
0.0,4.000000083046418
4.999999954016588,0.0
0.9999999941997544,3.9999999767990175
2.0000000518876324,0.0
4.000000121190661,16.00000048476264
1.0000000284221313,0.0
1.0000000070719448,0.0
1.0000000108146896,0.0
0.9999999651471223,1.999999930294245
0.0,0.0
6.999999865335091,3.9999998146078095
0.9999999694918205,0.0
1.0000000191216762,0.0
3.999999923023137,9.99999965313187
3.9999999331211264,0.0
0.0,0.0
2.0000000525412176,0.0
7.999999761061697,1.9999999402654243
14.000000887992933,1.000000036819404
5.999999974779733,0.0
6.000000242066681,8.000000322755575
18.999999279539907,11.999999450166941
2.0000000487817715,6.0000001463453145
3.000000102792888,19.999999486990454
2.999999967080032,14.999999835400162
10.99999953705311,0.0
2.000000050905776,4.000000101811552
5.000000158683272,2.0000000393832544
3.9999998839382296,10.999999257187214
4.9999999789072875,3.0000000909440674
4.000000049695566,29.999999096211425
2.000000011763396,11.99999950091411
12.000000158562871,0.9999999858613794
0.0,11.000000221298079
8.00000031874068,10.000000874174692
5.999999784357713,2.9999998921788564
11.999999535657766,7.000000169649216
2.9999997982681337,5.999999596536267
3.00000005782209,12.00000023128836
14.000000270881783,13.000000433015
7.9999997476684,8.999999454680188
8.99999980362062,4.9999998909003445
1.9999999940371413,5.999999982111424
37.00000003778226,7.999999784657194
4.999999913556016,15.000000145226899
9.000000161041061,31.999999511488735
5.999999943059733,11.999999886119467
16.99999973963656,26.999999586481596
0.0,22.000000350141928
7.000000175730542,39.99999737005074
13.000000420248146,38.00000122841765
23.999999616209642,8.99999951179346
12.99999974290695,35.99999886829152
21.000001036435826,13.999999699453994
4.99999978057133,3.0000000392888637
7.000000200406429,30.000000858884697
8.999999517539358,27.999999070865012
10.99999929642658,12.999999912834832
2.0000000553250246,16.000000442600196
3.0000000099609134,26.999999653597463
15.000000541546083,51.99999954882292
20.999999788560274,32.9999977843932
30.99999985040329,27.000000123367037
12.000000947318448,26.00000086700994
