dutVERBôterVERB_count,dutVERBvoterVERB_count
0.0,1.0000000207616044
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000212158344,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000078811826
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000040344447
0.0,11.999999450166941
6.0000001463453145,0.0
0.0,0.0
0.0,0.0
0.9999999808382316,0.0
0.0,0.0
0.0,2.999999998849745
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000130058858,4.999999961180361
2.00000007968517,3.000000119527755
2.9999998921788564,0.0
5.000000026781828,3.9999999553481347
1.999999971887524,0.0
1.00000001927403,3.00000005782209
0.0,6.0000002975741085
0.0,0.0
3.999999912720275,0.0
0.0,0.9999999970185707
6.999999905551657,0.0
6.000000219914302,1.0000000029391458
0.0,0.9999999847340232
0.0,2.9999999715298666
0.0,5.999999908107022
1.9999999941953166,3.999999988390633
1.9999999744978136,11.999999846986883
1.0000000323267804,7.0000002262874625
0.0,26.999998535380385
1.0000000064585168,33.999999537482026
3.000000094946016,0.0
6.999999949218959,0.0
4.00000011451796,5.0000001431474494
0.0,11.999999356719144
3.0000000148748662,3.9999998682102356
1.0000000276625125,8.0000002213001
0.0,2.000000006640609
3.000000011286849,2.000000047950553
2.9999999697943247,12.99999924132728
0.0,1.9999999863851468
0.0,3.000000236829612
5.000000424883332,14.000000078229515
0.0,2.0000000423112247
1.0000000307000958,3.000000206189004
0.9999999942161641,7.999999953729315
1.9999999059092632,33.999997051974155
5.000000086576566,0.9999999718471598
0.0,2.000000031984042
7.000000381373348,2.000000049232848
2.000000042974009,9.000000376971725
0.0,10.9999999770335
2.000000069315864,0.0
2.000000005849364,1.000000002924682
1.9999999906206822,0.0
0.9999999670330595,6.99999958972357
2.9999999421967964,12.999999872079115
0.9999999560899616,18.99999971088714
0.9999999602816118,16.999998978807476
4.9999998501134835,1.999999971891125
0.0,8.000000292464295
0.0,6.9999999160857485
0.9999999760342294,4.9999998801711465
9.000000124475985,6.0000003126428565
4.999999873949989,4.999999873949989
0.0,6.999999891091059
16.999999618319737,11.999999483382792
2.999999870081327,10.999999759906878
6.000000314729581,19.000000544946968
0.0,6.999999814067815
1.0000000215313318,13.999999592994293
0.0,8.00000019093131
0.0,17.999999036947706
1.9999999753821989,13.999999089815862
3.000000007687148,16.000000543046667
0.0,11.000000681500337
1.0000000382600014,13.000000301170504
0.0,11.999999851546228
0.0,34.0000025595754
0.0,18.99999922307561
1.0000000355136294,13.00000034862638
8.000000327486232,27.99999950149399
0.999999964700061,25.999999082201587
0.9999999725677104,27.999999662151588
0.9999999785933051,10.000000001754042
0.9999999693954871,7.999999755163897
0.0,13.00000021517704
0.0,7.999999822555221
0.0,16.999999633572543
7.000000077204085,24.000000980152993
0.9999999732435634,17.999998879029242
0.9999999650287585,17.00000013824167
6.000000048469564,16.9999992531411
5.000000263866156,11.000000655897818
2.0000000711684214,2.0000000711684214
0.0,3.9999998692856997
1.0000000136874736,4.000000054749894
0.0,7.000000041601207
0.0,12.000000333233931
0.0,13.000000062399304
0.9999999631530447,7.999999705224358
0.0,1.9999999455136255
0.0,4.9999999413289355
0.0,2.999999927950025
0.0,9.000000227460298
3.00000018094389,5.000000036030491
0.0,1.0000000346628397
0.9999999893856253,0.9999999893856253
4.000000136169401,7.000000343995707
0.0,3.000000145365493
0.0,7.000000136844285
0.9999999707713982,2.9999999123141943
0.0,2.0000000442689694
1.0000000417844699,0.0
0.0,4.999999777300303
0.0,0.0
0.9999999691540938,7.000000040971357
0.0,4.999999864224307
0.0,1.0000000035113643
0.0,2.000000035624639
0.0,0.9999999893338939
0.0,0.0
0.0,0.9999999731011312
0.0,1.0000000030903577
0.0,1.9999999627040346
2.9999999167809146,1.9999999445206096
0.0,2.999999886853992
0.0,2.9999997287720497
1.0000000125184012,1.0000000125184012
0.0,3.000000160668635
0.9999999728159226,1.9999999456318451
0.0,1.9999999746787551
0.9999999680429468,5.000000067427603
0.0,2.000000036455918
2.0000000234400614,8.000000093760246
0.9999999700553241,0.9999999700553241
3.0000000781109217,12.000000312443687
1.0000000151417292,4.000000060566917
0.9999999622586866,5.999999933969649
0.0,2.9999999689178263
0.9999999756852518,0.0
3.999999917518679,0.9999999793796698
3.999999975501046,0.999999993875262
1.0000000412524628,9.00000067560722
5.000000448610868,3.0000001489056687
0.0,2.0000000407719916
0.9999999931021089,2.9999999175093865
2.999999924456686,11.999999697826745
0.0,3.00000009361575
0.9999999754274316,0.9999999754274316
2.999999961279807,7.000000053927252
0.0,14.999999443426333
0.0,5.999999962575166
1.0000000333399033,5.0000001666995155
4.9999998807525365,8.999999707628636
0.9999999701178797,4.999999756130982
1.9999999139105662,7.999999655642265
1.0000000285704114,7.000000389710603
1.0000000248111243,7.000000271320229
1.0000000088054632,4.9999999562702735
2.000000045625992,4.999999935213166
1.9999999564909574,7.999999825963829
3.9999999857651627,3.000000085049117
0.0,2.9999999588241466
3.999999948416011,3.999999948416011
1.9999999127819221,1.9999999127819221
0.0,5.999999699475547
1.999999987101359,5.999999961304077
3.0000001120756914,4.999999915111374
0.9999999957305106,6.999999685997832
1.999999924056626,6.999999834945399
2.99999997286653,2.99999997286653
4.000000160978823,2.0000000804894116
0.9999999876667732,5.00000004070667
2.00000007924634,4.00000015849268
4.0000001175931335,1.0000000293982834
0.9999999474258631,2.9999998422775893
1.0000000194921719,6.999999954250317
3.000000059478514,3.000000059478514
1.9999999897222087,2.9999999212319466
5.00000020377488,10.00000040754976
0.9999999785780576,0.9999999785780576
0.0,2.0000000066785972
4.0000000725591995,4.999999844188171
5.9999996273563045,0.9999999828276649
3.000000134061674,3.000000134061674
7.999999987114367,1.9999999967785917
4.9999997907470775,1.999999916298831
3.999999980325512,0.9999999950813783
7.999999986335907,0.9999999982919884
14.00000049775927,2.000000047813591
29.000000197341144,3.0000001233596656
32.00000043360396,4.000000054200494
19.999999541456038,3.9999999583785177
26.999999127665472,6.000000282585789
25.999998666125272,1.9999999143686082
29.000001033174176,7.00000051632968
15.00000128124372,2.0000000837898924
