pourrontVERBôterVERB_count,pourrontVERBvoterVERB_count
1.0000000207616044,12.000000814108702
0.0,29.000000180894858
0.0,32.999999808591895
0.0,0.0
0.0,12.99999976506463
0.0,2.0000000568442626
0.0,10.999999769574735
3.0000001884314997,2.000000021629379
0.0,12.999999350939646
12.000000632296114,8.000000159418764
0.0,0.9999999536519524
0.9999999694918205,2.999999731341198
2.0000000382433525,2.0000000382433525
0.0,1.9999999615115687
0.0,5.00000005753098
0.0,4.999999988165474
0.0,4.000000105082435
0.0,9.999999558704992
2.000000073638808,25.00000147926702
12.999999373318541,25.99999874663709
0.0,9.000000363100021
7.999999933662464,15.999999867324927
0.0,30.000000731726573
0.9999999968175627,19.999999486990454
15.999999824426837,3.999999956106709
0.0,36.99999954318201
0.0,18.000000710246677
2.999999998849745,1.0000000196916272
1.9999999419691148,24.999998487848522
4.9999999789072875,18.999999712648307
0.0,11.000000349413693
2.999999875228527,8.000000047053586
0.0,3.9999999434455176
2.000000022809805,16.000000182478438
2.00000007968517,9.000000596457685
0.0,32.999998813967416
0.0,49.00000184831777
3.999999943775048,22.000000648141672
0.0,49.0000034068362
1.9999999933269184,12.000000595148217
9.999999858883344,21.999999131790258
17.000000320729796,53.99999743838646
0.0,37.99999856269954
13.999999811103313,62.99999689452619
14.000000243427467,27.0000005850555
3.9999999389360927,37.99999802719689
0.0,22.000000549762206
8.99999986216053,69.9999956342324
0.0,65.00000043233797
1.9999999744978136,83.00000026660024
0.0,85.00000143951449
0.999999984008735,53.00000018531843
0.0,85.00000157213523
3.000000094946016,42.000002072871645
4.99999978057133,60.99999766486235
2.00000005725898,32.00000091614368
5.999999678359572,22.999999910752372
0.0,21.99999859285316
2.0000000553250246,9.000000362397076
29.000000532339588,29.000000532339588
10.00000036103072,16.000000383604423
11.999999879177299,16.99999857327159
0.0,37.000001406829995
4.0000001675836465,116.00000441535823
5.000000424883332,28.00000015645903
12.000000725615706,32.000000676979596
6.000000412378008,53.000002425726095
1.9999999884323287,83.9999995141578
4.99999998952038,122.99999039271694
0.0,90.99999902947692
2.000000031984042,44.00000070364892
0.0,44.00000191935617
0.0,75.00000069358192
1.0000000063425816,24.99999913848066
4.000000138631728,70.00000372682007
0.0,61.00000027542718
0.0,90.99999920598324
2.999999901099178,51.99999900375046
1.0000000113721819,75.00000333474689
0.0,107.99999743842736
0.9999999602816118,44.9999978666926
0.0,84.99999649655729
4.000000146232148,19.0000003609712
0.0,34.99999958042875
0.0,51.00000012312462
3.0000001563214287,43.9999999961256
2.9999997867418293,62.99999655378965
0.0,48.0000000305528
2.9999998708456985,58.99999851054775
0.0,41.00000058719825
0.0,62.000002348812245
0.0,23.999998566294494
0.0,21.999999765244947
2.0000000477328275,63.00000159372273
0.0,32.999999174045875
0.0,68.0000006387138
0.0,57.99999989759391
8.000000357061928,20.00000013049409
2.000000076520003,53.00000104673251
1.9999999752577051,73.99999908453508
0.0,62.00000446616933
0.0,88.99999527335561
0.0,44.0000020148029
0.0,59.00000529344966
6.999999752900427,35.99999872920219
0.0,56.999999619562665
0.0,49.999998282202284
2.999999800247826,105.99999524478075
3.000000153987345,63.000005494241535
0.0,99.99999657100446
0.9999999662251231,119.99999428505117
3.000000122519124,60.00000161568698
0.9999999732435634,80.99999836552436
0.9999999650287585,65.99999915740362
0.9999999804473441,73.99999971360197
1.0000000339251622,64.00000217121038
0.0,70.99999949514272
1.9999999346428499,66.99999710186685
0.0,83.00000036281517
0.0,53.99999949413351
0.0,54.00000032661124
0.0,61.000000473236966
0.0,64.99999557348393
1.9999999455136255,46.99999997453827
0.0,28.999998901854354
0.9999999759833418,26.999999149658056
0.0,24.00000060656079
1.0000000271217977,12.000000723775559
0.0,18.000000818263175
0.0,42.999998945637984
0.0,13.0000003368513
0.0,22.000001066013617
1.000000005077469,32.00000016247901
0.0,8.999999930518676
2.0000000442689694,26.999999115057953
0.0,16.99999996822589
0.0,14.999998965633166
0.0,10.999999824315394
0.0,17.999998930988284
0.0,9.999999728448612
0.0,11.000000301318558
0.0,1.0000000178123194
0.0,2.9999998948213578
0.0,3.0000000063341554
0.0,2.9999999193033933
0.0,21.999999660286804
0.0,36.999998672016055
0.9999999722603048,87.99999606878346
1.999999924569328,56.999994786665056
0.0,24.999998795290377
0.0,21.000000054106867
0.0,23.0000005375608
0.0,25.999999503786512
0.0,26.999999349018744
0.0,28.999998391606848
0.0,21.000000855946926
0.0,22.999999505745773
0.0,28.999999571419217
1.000000003668535,13.999999648727595
0.0,40.99999875868097
0.9999999622586866,21.99999868843852
5.9999999378356526,34.000000073833085
0.0,26.99999943103181
1.9999999587593396,26.99999995835185
0.0,19.00000015735502
0.0,36.00000270242888
4.000000198540892,28.00000058804723
1.0000000203859956,16.00000032617593
0.0,48.999997746298206
2.999999924456686,50.999999938003015
1.0000000110869376,39.99999996063801
0.0,21.000000132168225
1.000000023161861,61.99999862268518
1.0000000098826576,43.99999922658516
4.999999705675415,29.99999902346416
0.0,50.00000322207095
0.0,44.99999931540248
0.0,36.999998799903125
0.9999999569552831,57.99999563453025
0.0,44.000002015968995
1.0000000248111243,30.999999304509462
0.0,29.000001220685903
0.0,34.00000184875276
0.0,54.00000128643465
0.0,43.000000708502704
0.0,55.000000167902385
0.0,20.99999926616558
0.0,41.99999798673876
1.999999961539685,51.99999788917077
0.0,52.999999455890396
0.0,24.000000896605528
0.9999999957305106,24.000000655174226
0.0,53.99999734504566
0.9999999575505208,45.99999744603415
0.0,43.00000288811701
0.0,31.999999605336743
0.0,46.00000099074084
1.0000000293982834,46.000001815406534
2.9999998422775893,30.99999767167436
0.0,42.000000697207966
3.000000059478514,37.99999924563291
0.0,36.0000010820271
0.0,30.99999984433675
0.0,38.99999769914001
0.0,38.99999842890221
0.0,23.000000663726226
2.9999998136781523,73.9999989988569
0.0,40.00000030514576
0.0,30.000000342837566
1.999999916298831,28.999999252011808
0.9999999950813783,29.000000679957516
0.0,33.00000001621873
1.0000000239067954,23.00000063138836
0.0,40.00000005257855
74.99999697874935,35.00000105104145
1.9999999791892589,19.00000036578021
3.000000141292895,51.00000025800864
1.9999999143686082,43.99999855744266
2.0000000860835474,26.00000068901159
73.00000588721568,19.000000578397472
