fallaitVERBôterVERB_count,fallaitVERBvoterVERB_count
0.0,0.0
4.999999954016588,2.000000018906523
13.999999918796561,0.0
5.999999927964446,0.0
18.000000006382248,0.0
1.0000000284221313,0.0
2.0000000141438896,0.0
0.0,0.0
9.999999259525337,0.0
10.999999924324825,0.0
9.999999156976674,0.0
5.999999462682395,0.0
9.00000033859473,0.0
4.999999826565935,0.0
29.000000220776027,0.0
4.999999988165474,1.9999999623368314
5.000000131353044,0.0
36.9999999645763,0.0
18.000000290227995,0.0
30.999999297657745,0.9999999600442757
27.000000340823373,8.000000322755575
62.00000106202775,0.0
54.00000131710783,3.0000000731726573
66.00000046400034,0.0
89.99999690299228,24.99999867096259
26.999999230464816,2.999999942514694
37.00000258037237,14.000000104245741
29.000000631282322,10.000000317366544
4.99999979440237,0.0
50.99999999205372,8.000000069851357
27.000000548195963,4.000000049695566
20.99999969626596,2.000000011763396
54.9999966786219,3.9999999434455176
16.99999971466259,13.999999584603728
33.0000025041774,20.000001748349383
30.999998885848175,12.999999532775043
15.000000080345485,11.999999535657766
41.99999845225909,22.000000648141672
40.00000077096119,12.999999898789712
39.999998596164964,6.0000002975741085
44.99999936497503,19.999999717766684
53.99999743838646,13.999999694520962
53.99999851499667,13.000000623244492
57.9999959953727,4.9999997714341315
45.000000435680704,4.000000011756583
55.99999675762647,14.999999472575494
53.00000063484242,15.000000236920926
39.99999938738015,27.9999995711661
22.000000350141928,51.000000610968556
38.99999976769556,23.999999693973766
40.000001293071215,36.99999988782902
47.99999923241929,17.99999902358692
46.000000979199314,29.000001210458297
33.00000141621989,28.99999980237037
58.99999706884954,18.99999882427892
25.000000715737247,6.000000171776939
82.0000013227842,11.999999356719144
42.999999151845984,4.999999721545605
47.000001186703614,10.000000503494055
36.99999881469899,3.0000000099609134
38.999999661617196,19.000000880003107
58.99999626704776,43.99999830142051
59.99999983728844,14.99999995932211
24.000001894636895,28.000001617653034
52.00000293686157,39.000000350239816
85.00000403903175,25.00000041095322
39.000002680457044,26.000000570025062
26.99999984383644,31.99999981491726
40.99999919487602,15.99999924727411
62.99999708966724,59.99999740146651
60.00000405743154,40.00000063968085
8.000000196931392,21.00000114412004
35.00000130281121,25.99999945713003
23.999999410342777,39.00000126744456
34.000000620899065,42.0000016414567
26.00000027008486,35.99999894102979
24.999998780985155,70.99999783074526
40.99999954589465,27.99999835889428
11.000000400853251,77.00000059989875
28.999999635238666,45.99999761668632
8.999999296554583,15.99999936450579
10.999999606558202,17.00000031837486
15.000000214739051,26.000001617771957
6.9999999160857485,24.00000131857131
25.999999376889956,23.0000007941662
35.00000056062623,36.00000049790394
27.99999846835095,40.99999697078153
26.99999899690492,22.999999447817096
30.999998315211435,26.999999888193628
22.999999949058218,23.999998960650615
34.99999957743901,54.00000012238597
18.00000031811239,29.000000125461213
23.000000140998456,26.00000126825898
24.000001293903352,37.00000043236392
29.00000064091315,42.99999832580291
6.999999544907931,29.99999889287345
37.000000973393114,39.0000027356878
8.000000357061928,70.00000045672931
35.00000075047151,26.000000602341007
25.99999967835016,20.9999997402059
19.000000927121743,46.00000044357969
7.99999979833936,40.9999980725481
6.000000439183383,37.99999976680668
29.00000159831456,46.000001060691936
6.999999752900427,52.99999647656308
10.999999805808738,43.99999922323495
15.999999657492882,67.00000018440889
26.999999929248595,59.99999600495652
30.000002444076372,55.00000146679696
27.000000107503087,30.99999880784489
17.99999980754312,36.9999997890568
19.000001401976068,34.00000180589781
32.99999794488693,34.99999895696556
11.999999999060975,54.99999818126068
18.00000014540869,24.99999975986185
17.0000006709681,48.00000012056226
16.00000056934737,9.999999951663943
9.000000009607948,12.000000012810599
0.0,5.000000068437367
5.000000167513498,22.99999999889134
10.999999718993713,12.000000333233931
7.000000304259988,22.00000028603906
12.999999596228989,4.999999891004632
5.999999836540876,11.999999673081753
13.999999422346399,20.9999998224773
0.9999999759833418,20.000000327235515
9.999999721501302,18.000000454920592
3.00000018094389,12.000000723775559
4.000000138651359,18.000000818263175
21.00000037504204,12.999999662698494
4.000000136169401,15.000001039131531
5.000000242275822,13.000000629917135
8.000000040619751,16.999999985014966
5.000000047433084,8.999999930518676
2.0000000442689694,13.000000287748298
5.0000002089223505,6.000000250706821
5.999999732760364,4.999999777300303
3.999999839923682,7.999999679847364
7.000000040971357,2.99999982183138
3.9999998913794457,5.9999998370691685
1.0000000035113643,8.000000028090914
2.000000035624639,3.000000203899038
0.9999999893338939,7.000000144878231
3.999999906469833,6.999999912803989
0.0,3.999999892404524
1.0000000030903577,6.999999817781971
7.999999850816138,5.999999888112104
10.000000095133878,21.999999017195865
10.999999380893918,17.999999729598727
3.999999789151775,24.999998795290377
12.000000150220814,34.00000167830299
4.000000075378434,18.000000130933334
3.9999998912636903,9.99999993873175
6.000000130132572,10.999999551588697
10.999999421259545,10.999999421259545
1.0000000182279591,21.000000855946926
8.000000093760246,6.000000070320185
4.999999787445933,9.999999574891866
9.000000234332765,13.999999648727595
7.000000249232869,14.999999797403646
10.99999934421926,17.999999160238833
11.000000099080884,15.000000483735702
7.999999805482014,31.000000384132917
5.000000068598606,20.000000274394424
12.999999646653354,31.999999804008382
12.000000900809626,33.00000247722647
11.000000345552701,16.00000079416357
16.00000032617593,32.9999998846007
21.000000164128977,50.99999983359838
15.999999923032815,43.9999985661009
24.999999975398755,19.999999980319004
15.999999606838905,25.99999892898511
15.000000672045246,34.00000013826862
23.000000327988772,19.999999794902557
19.99999882270166,30.999997306834736
10.000000333399033,28.000000933517292
7.999999653752197,15.999999307504394
18.000000028872314,22.9999997850033
15.999999311284537,23.9999989669268
24.000000685689876,25.000001283413457
6.000000344151463,28.999999450171927
9.999999912540547,21.99999966717794
11.00000042979477,19.00000061229874
3.9999999129819144,27.000000643217327
9.999999772962415,13.999999375826597
12.999999637012696,12.999999637012696
12.000000215662816,20.99999926616558
17.999999760082098,14.999999073342018
19.99999998568386,14.999999618975881
19.000000079758518,12.999999713863224
19.000000573971988,24.000000896605528
19.00000001358495,19.99999953578922
34.999999174726995,28.99999839508503
21.999999266541394,20.999999810065706
18.000000934876457,27.000000560427658
21.999999523923393,29.999998606275124
12.00000047547804,25.000001406541745
8.000000235186267,27.000000099125394
19.9999980171474,23.999998738220715
11.000000275145519,60.00000044075077
21.00000117023041,21.00000117023041
30.999999017126466,47.999998739711145
13.000000327090758,30.99999984433675
15.999999657248921,58.99999673782689
11.000000099744522,45.00000159954993
16.000000290236798,33.000000352102575
30.00000029365901,40.999997813080995
31.000001570596876,37.0000007269628
25.999999045418075,29.000000540027614
22.9999985717578,37.999997478320275
17.000000268925238,37.999998167897274
31.999999945343628,31.999999945343628
28.00000099551854,28.00000099551854
56.00000389493075,56.00000389493075
60.000000043957904,70.0000021020829
69.99999839509613,53.999999563328274
61.00000215829867,51.9999995904494
55.99999848498757,43.99999855744266
57.0000030984929,48.00000206600514
48.00000201095741,36.0000023786441
